# OpenSignals Text File Format. Version 1
# {"20:19:07:00:80:4C": {"position": 0, "device": "bitalino_rev", "device name": "20:19:07:00:80:4C", "device connection": "BTH20:19:07:00:80:4C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-1", "time": "15:46:15.136", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
14	0	0	0	0	501	511	496	506	31	31	
15	0	0	0	0	500	510	507	508	31	32	
0	0	0	0	0	503	510	508	509	31	32	
1	0	0	0	0	507	508	516	512	31	32	
2	0	0	0	0	508	510	511	508	31	31	
3	0	0	0	0	505	513	504	512	31	31	
4	0	0	0	0	503	513	511	512	31	31	
5	0	0	0	0	504	512	507	511	31	31	
6	0	0	0	0	502	511	515	508	31	31	
7	0	0	0	0	503	512	508	511	31	31	
8	0	0	0	0	504	513	508	512	31	31	
9	0	0	0	0	501	512	513	512	31	32	
10	0	0	0	0	505	510	507	512	31	32	
11	0	0	0	0	504	511	507	512	31	31	
12	0	0	0	0	505	509	504	510	31	31	
13	0	0	0	0	503	508	512	511	31	31	
14	0	0	0	0	505	510	506	508	31	31	
15	0	0	0	0	505	511	504	507	31	31	
0	0	0	0	0	503	510	501	508	31	31	
1	0	0	0	0	502	511	515	512	31	32	
2	0	0	0	0	503	510	512	508	31	31	
3	0	0	0	0	500	508	504	510	31	31	
4	0	0	0	0	502	516	512	510	31	31	
5	0	0	0	0	501	519	522	508	31	31	
6	0	0	0	0	502	522	507	507	31	31	
7	0	0	0	0	504	520	513	508	31	31	
8	0	0	0	0	504	515	511	510	31	31	
9	0	0	0	0	504	511	504	510	31	31	
10	0	0	0	0	504	507	506	510	31	32	
11	0	0	0	0	504	507	510	513	31	31	
12	0	0	0	0	504	508	507	510	31	31	
13	0	0	0	0	506	510	512	509	31	31	
14	0	0	0	0	506	510	507	509	31	31	
15	0	0	0	0	506	512	512	511	31	31	
0	0	0	0	0	506	514	499	510	31	31	
1	0	0	0	0	506	512	508	508	31	31	
2	0	0	0	0	506	512	509	510	31	31	
3	0	0	0	0	504	508	519	511	31	31	
4	0	0	0	0	502	511	512	511	31	32	
5	0	0	0	0	500	515	513	510	31	32	
6	0	0	0	0	503	518	513	511	31	31	
7	0	0	0	0	508	516	514	510	31	32	
8	0	0	0	0	504	513	514	510	31	31	
9	0	0	0	0	503	512	509	512	31	32	
10	0	0	0	0	502	513	508	510	31	31	
11	0	0	0	0	502	514	504	509	31	31	
12	0	0	0	0	502	513	511	512	31	31	
13	0	0	0	0	502	513	506	512	31	31	
14	0	0	0	0	504	511	505	512	31	31	
15	0	0	0	0	504	511	505	509	31	31	
0	0	0	0	0	501	509	500	508	31	31	
1	0	0	0	0	502	508	512	511	31	31	
2	0	0	0	0	501	508	515	510	31	31	
3	0	0	0	0	504	510	509	510	31	32	
4	0	0	0	0	504	511	508	511	31	32	
5	0	0	0	0	506	510	506	508	31	31	
6	0	0	0	0	507	510	514	509	31	31	
7	0	0	0	0	504	514	519	510	31	32	
8	0	0	0	0	505	512	511	510	31	31	
9	0	0	0	0	502	511	513	512	31	31	
10	0	0	0	0	503	515	508	511	31	31	
11	0	0	0	0	505	513	503	509	31	31	
12	0	0	0	0	504	513	511	511	31	32	
13	0	0	0	0	502	512	507	512	31	32	
14	0	0	0	0	503	510	512	512	31	31	
15	0	0	0	0	503	511	503	507	31	31	
0	0	0	0	0	502	513	506	508	31	32	
1	0	0	0	0	499	515	508	508	31	32	
2	0	0	0	0	504	515	514	508	31	32	
3	0	0	0	0	505	515	512	509	31	31	
4	0	0	0	0	505	515	508	511	31	32	
5	0	0	0	0	504	516	504	512	31	31	
6	0	0	0	0	505	513	515	512	31	31	
7	0	0	0	0	504	512	521	510	31	31	
8	0	0	0	0	504	510	512	509	31	31	
9	0	0	0	0	505	510	506	508	31	31	
10	0	0	0	0	506	509	504	512	31	31	
11	0	0	0	0	505	508	505	510	31	31	
12	0	0	0	0	504	510	508	512	31	31	
13	0	0	0	0	504	510	510	510	31	31	
14	0	0	0	0	503	514	509	511	31	31	
15	0	0	0	0	500	513	506	513	31	31	
0	0	0	0	0	503	516	510	509	31	32	
1	0	0	0	0	501	515	505	510	31	32	
2	0	0	0	0	501	512	504	508	31	31	
3	0	0	0	0	499	512	503	510	31	31	
4	0	0	0	0	502	513	511	511	31	31	
5	0	0	0	0	502	510	517	510	31	31	
6	0	0	0	0	504	512	507	509	31	31	
7	0	0	0	0	502	511	507	511	31	31	
8	0	0	0	0	506	513	516	512	31	32	
9	0	0	0	0	506	516	511	512	31	31	
10	0	0	0	0	508	515	508	508	31	31	
11	0	0	0	0	505	515	511	510	31	32	
12	0	0	0	0	504	513	512	510	31	31	
13	0	0	0	0	504	512	505	508	31	32	
14	0	0	0	0	505	509	510	510	31	31	
15	0	0	0	0	504	508	512	511	31	31	
0	0	0	0	0	504	512	513	507	31	31	
1	0	0	0	0	503	514	505	510	31	31	
2	0	0	0	0	504	514	508	511	31	31	
3	0	0	0	0	502	519	507	512	31	32	
4	0	0	0	0	504	513	510	508	31	31	
5	0	0	0	0	502	512	512	510	31	32	
6	0	0	0	0	503	511	515	511	31	32	
7	0	0	0	0	504	513	516	512	31	32	
8	0	0	0	0	504	512	515	512	31	31	
9	0	0	0	0	501	512	519	508	31	31	
10	0	0	0	0	502	512	514	507	31	31	
11	0	0	0	0	504	511	521	507	31	32	
12	0	0	0	0	503	512	511	511	31	31	
13	0	0	0	0	502	511	510	512	31	32	
14	0	0	0	0	504	512	503	511	31	32	
15	0	0	0	0	503	504	505	512	31	31	
0	0	0	0	0	503	506	508	511	31	31	
1	0	0	0	0	504	505	509	513	31	31	
2	0	0	0	0	504	510	508	514	31	31	
3	0	0	0	0	505	516	503	507	31	31	
4	0	0	0	0	504	517	502	510	31	31	
5	0	0	0	0	503	515	496	512	31	31	
6	0	0	0	0	505	513	516	511	31	31	
7	0	0	0	0	505	513	513	508	31	31	
8	0	0	0	0	502	514	512	510	31	31	
9	0	0	0	0	500	516	515	508	31	31	
10	0	0	0	0	504	514	515	509	31	32	
11	0	0	0	0	502	514	509	508	31	31	
12	0	0	0	0	502	515	500	513	31	31	
13	0	0	0	0	503	510	504	512	31	31	
14	0	0	0	0	504	507	514	512	31	31	
15	0	0	0	0	507	505	508	510	31	32	
0	0	0	0	0	507	508	503	507	31	31	
1	0	0	0	0	504	511	513	509	31	32	
2	0	0	0	0	506	511	518	511	31	31	
3	0	0	0	0	506	513	517	510	31	32	
4	0	0	0	0	502	515	504	511	31	31	
5	0	0	0	0	503	516	503	514	31	31	
6	0	0	0	0	504	518	502	509	31	31	
7	0	0	0	0	504	514	509	507	31	31	
8	0	0	0	0	503	514	508	508	31	32	
9	0	0	0	0	501	514	503	509	31	31	
10	0	0	0	0	502	512	513	510	31	31	
11	0	0	0	0	501	511	516	509	31	32	
12	0	0	0	0	502	511	511	510	31	31	
13	0	0	0	0	503	514	511	512	31	31	
14	0	0	0	0	503	511	503	512	31	31	
15	0	0	0	0	502	511	502	510	31	31	
0	0	0	0	0	503	512	511	511	31	31	
1	0	0	0	0	506	510	508	510	31	31	
2	0	0	0	0	504	513	510	509	31	31	
3	0	0	0	0	504	514	507	512	31	31	
4	0	0	0	0	503	512	506	510	31	31	
5	0	0	0	0	504	513	508	510	31	31	
6	0	0	0	0	506	510	506	512	31	31	
7	0	0	0	0	505	505	511	509	31	32	
8	0	0	0	0	504	509	507	508	31	31	
9	0	0	0	0	504	515	513	512	31	31	
10	0	0	0	0	503	513	514	511	31	31	
11	0	0	0	0	502	514	512	511	31	31	
12	0	0	0	0	504	515	515	508	31	31	
13	0	0	0	0	504	509	505	510	31	31	
14	0	0	0	0	504	513	509	509	31	31	
15	0	0	0	0	504	512	515	510	31	31	
0	0	0	0	0	505	511	509	509	31	31	
1	0	0	0	0	503	512	506	509	31	31	
2	0	0	0	0	504	510	508	510	31	31	
3	0	0	0	0	504	513	507	508	31	31	
4	0	0	0	0	504	511	513	508	31	31	
5	0	0	0	0	503	511	514	510	31	31	
6	0	0	0	0	501	514	504	511	31	31	
7	0	0	0	0	503	516	505	512	31	32	
8	0	0	0	0	504	516	520	509	31	31	
9	0	0	0	0	506	514	511	510	31	32	
10	0	0	0	0	505	511	512	511	31	31	
11	0	0	0	0	505	509	516	510	31	31	
12	0	0	0	0	503	510	507	511	31	31	
13	0	0	0	0	502	511	508	510	31	32	
14	0	0	0	0	502	512	503	510	31	32	
15	0	0	0	0	502	515	508	512	31	31	
0	0	0	0	0	501	515	507	508	31	31	
1	0	0	0	0	503	512	507	510	31	32	
2	0	0	0	0	504	512	500	511	31	31	
3	0	0	0	0	504	512	497	511	31	31	
4	0	0	0	0	506	516	514	511	31	31	
5	0	0	0	0	505	515	510	509	31	31	
6	0	0	0	0	502	514	510	511	31	31	
7	0	0	0	0	502	512	506	508	31	32	
8	0	0	0	0	503	511	504	509	31	32	
9	0	0	0	0	503	509	508	509	31	31	
10	0	0	0	0	506	510	518	508	31	31	
11	0	0	0	0	505	509	518	510	31	31	
12	0	0	0	0	507	511	513	511	31	31	
13	0	0	0	0	504	510	509	511	31	31	
14	0	0	0	0	502	510	514	510	31	31	
15	0	0	0	0	503	506	509	511	31	32	
0	0	0	0	0	502	512	510	511	31	32	
1	0	0	0	0	504	513	515	511	31	31	
2	0	0	0	0	500	512	515	509	31	31	
3	0	0	0	0	503	512	508	513	31	31	
4	0	0	0	0	504	515	509	512	31	31	
5	0	0	0	0	504	515	503	510	31	31	
6	0	0	0	0	507	520	511	508	31	31	
7	0	0	0	0	508	519	510	511	31	31	
8	0	0	0	0	506	514	504	510	31	31	
9	0	0	0	0	506	512	513	508	31	31	
10	0	0	0	0	504	511	513	507	31	31	
11	0	0	0	0	506	512	513	508	31	31	
12	0	0	0	0	504	511	510	511	31	31	
13	0	0	0	0	503	511	515	512	31	31	
14	0	0	0	0	503	510	513	513	31	31	
15	0	0	0	0	503	509	508	512	31	31	
0	0	0	0	0	502	509	503	511	31	31	
1	0	0	0	0	502	512	509	511	31	31	
2	0	0	0	0	504	512	507	506	31	31	
3	0	0	0	0	504	510	508	512	31	32	
4	0	0	0	0	502	512	508	510	31	32	
5	0	0	0	0	501	512	505	511	31	32	
6	0	0	0	0	505	511	508	510	31	32	
7	0	0	0	0	500	513	506	510	31	32	
8	0	0	0	0	502	512	515	513	31	31	
9	0	0	0	0	502	512	505	510	31	32	
10	0	0	0	0	503	511	510	508	31	31	
11	0	0	0	0	505	512	509	508	31	31	
12	0	0	0	0	505	512	513	508	31	31	
13	0	0	0	0	504	517	512	510	31	31	
14	0	0	0	0	499	515	504	511	31	31	
15	0	0	0	0	500	517	508	512	31	31	
0	0	0	0	0	501	514	508	511	31	31	
1	0	0	0	0	503	511	509	513	31	31	
2	0	0	0	0	504	512	500	510	31	32	
3	0	0	0	0	504	510	499	511	31	31	
4	0	0	0	0	505	508	504	510	31	31	
5	0	0	0	0	504	508	515	509	31	31	
6	0	0	0	0	504	510	510	508	31	31	
7	0	0	0	0	502	509	507	505	31	31	
8	0	0	0	0	507	511	503	508	31	31	
9	0	0	0	0	504	512	513	509	31	31	
10	0	0	0	0	502	515	514	512	31	32	
11	0	0	0	0	505	519	520	511	31	31	
12	0	0	0	0	504	519	509	513	31	31	
13	0	0	0	0	504	515	508	510	31	31	
14	0	0	0	0	504	512	511	511	31	32	
15	0	0	0	0	505	512	519	508	31	32	
0	0	0	0	0	503	509	517	509	31	31	
1	0	0	0	0	504	513	514	510	31	31	
2	0	0	0	0	504	511	508	511	31	31	
3	0	0	0	0	503	511	506	512	31	31	
4	0	0	0	0	503	508	502	511	31	31	
5	0	0	0	0	503	510	503	513	31	32	
6	0	0	0	0	504	512	510	511	31	32	
7	0	0	0	0	501	513	505	509	31	31	
8	0	0	0	0	504	510	512	512	31	31	
9	0	0	0	0	504	510	508	512	31	31	
10	0	0	0	0	502	510	506	511	31	31	
11	0	0	0	0	504	509	513	511	31	31	
12	0	0	0	0	497	503	511	510	31	31	
13	0	0	0	0	500	505	509	504	31	31	
14	0	0	0	0	501	510	513	505	31	31	
15	0	0	0	0	505	516	511	508	31	31	
0	0	0	0	0	503	520	510	512	31	31	
1	0	0	0	0	505	519	510	512	31	31	
2	0	0	0	0	504	519	510	511	31	31	
3	0	0	0	0	504	517	514	504	31	31	
4	0	0	0	0	504	512	503	508	31	31	
5	0	0	0	0	504	510	513	512	31	31	
6	0	0	0	0	505	507	513	510	31	31	
7	0	0	0	0	507	510	512	510	31	31	
8	0	0	0	0	505	507	504	509	31	31	
9	0	0	0	0	503	512	507	512	31	31	
10	0	0	0	0	505	520	510	512	31	31	
11	0	0	0	0	503	519	505	508	31	32	
12	0	0	0	0	501	518	508	509	31	31	
13	0	0	0	0	504	513	504	511	31	31	
14	0	0	0	0	504	509	513	508	31	31	
15	0	0	0	0	505	505	515	508	31	31	
0	0	0	0	0	504	511	511	511	31	31	
1	0	0	0	0	500	512	504	511	31	31	
2	0	0	0	0	502	516	499	511	31	31	
3	0	0	0	0	503	515	507	510	31	31	
4	0	0	0	0	502	517	509	512	31	31	
5	0	0	0	0	503	511	504	510	31	32	
6	0	0	0	0	503	509	500	511	31	32	
7	0	0	0	0	501	507	502	507	31	31	
8	0	0	0	0	502	508	507	512	31	31	
9	0	0	0	0	504	510	514	513	31	31	
10	0	0	0	0	504	514	509	510	31	31	
11	0	0	0	0	506	514	516	511	31	31	
12	0	0	0	0	506	516	516	512	31	31	
13	0	0	0	0	506	515	518	510	31	31	
14	0	0	0	0	506	515	515	511	31	31	
15	0	0	0	0	504	513	506	509	31	31	
0	0	0	0	0	503	507	505	508	31	31	
1	0	0	0	0	504	508	511	512	31	31	
2	0	0	0	0	504	511	515	511	31	31	
3	0	0	0	0	504	513	510	509	31	32	
4	0	0	0	0	505	512	510	510	31	32	
5	0	0	0	0	503	515	504	509	31	31	
6	0	0	0	0	501	510	506	510	31	31	
7	0	0	0	0	504	511	496	510	31	31	
8	0	0	0	0	504	510	502	511	31	31	
9	0	0	0	0	504	512	502	513	31	31	
10	0	0	0	0	503	514	509	512	31	31	
11	0	0	0	0	503	516	505	510	31	31	
12	0	0	0	0	503	515	514	512	31	31	
13	0	0	0	0	504	515	517	509	31	31	
14	0	0	0	0	504	515	512	513	31	31	
15	0	0	0	0	505	513	518	511	31	31	
0	0	0	0	0	508	507	521	511	31	32	
1	0	0	0	0	504	508	510	510	31	31	
2	0	0	0	0	505	512	520	510	31	31	
3	0	0	0	0	502	512	504	508	31	31	
4	0	0	0	0	504	515	509	510	31	31	
5	0	0	0	0	504	511	513	512	31	32	
6	0	0	0	0	501	508	508	511	31	31	
7	0	0	0	0	504	508	507	511	31	31	
8	0	0	0	0	504	508	504	511	31	31	
9	0	0	0	0	501	512	503	507	31	31	
10	0	0	0	0	500	519	507	507	31	31	
11	0	0	0	0	501	515	503	511	31	31	
12	0	0	0	0	502	514	505	510	31	31	
13	0	0	0	0	503	512	514	510	31	31	
14	0	0	0	0	504	512	509	511	31	31	
15	0	0	0	0	502	514	512	514	31	31	
0	0	0	0	0	504	513	516	511	31	32	
1	0	0	0	0	504	511	511	510	31	31	
2	0	0	0	0	503	511	516	505	31	32	
3	0	0	0	0	506	514	508	508	31	31	
4	0	0	0	0	507	516	518	510	31	31	
5	0	0	0	0	505	516	519	510	31	31	
6	0	0	0	0	507	517	523	507	31	31	
7	0	0	0	0	506	515	511	511	31	31	
8	0	0	0	0	505	512	507	511	31	31	
9	0	0	0	0	505	508	506	510	31	31	
10	0	0	0	0	504	507	505	512	31	31	
11	0	0	0	0	502	506	510	512	31	31	
12	0	0	0	0	502	512	499	511	31	31	
13	0	0	0	0	502	514	496	512	31	31	
14	0	0	0	0	504	513	499	511	31	31	
15	0	0	0	0	504	513	508	512	31	31	
0	0	0	0	0	504	515	508	509	31	31	
1	0	0	0	0	503	512	499	510	31	31	
2	0	0	0	0	504	510	508	510	31	31	
3	0	0	0	0	502	510	513	512	31	31	
4	0	0	0	0	502	509	511	510	31	32	
5	0	0	0	0	502	505	516	508	31	31	
6	0	0	0	0	504	504	510	509	31	31	
7	0	0	0	0	507	514	505	510	31	31	
8	0	0	0	0	504	516	513	508	31	32	
9	0	0	0	0	503	516	511	508	31	31	
10	0	0	0	0	502	514	518	511	31	31	
11	0	0	0	0	501	512	505	510	31	32	
12	0	0	0	0	501	509	507	511	31	31	
13	0	0	0	0	502	513	507	511	31	31	
14	0	0	0	0	502	513	502	509	31	31	
15	0	0	0	0	505	517	504	508	31	31	
0	0	0	0	0	505	515	506	509	31	31	
1	0	0	0	0	505	514	506	506	31	31	
2	0	0	0	0	505	511	517	512	31	31	
3	0	0	0	0	504	512	516	510	31	31	
4	0	0	0	0	505	510	519	510	31	31	
5	0	0	0	0	504	509	512	510	31	31	
6	0	0	0	0	504	507	516	511	31	32	
7	0	0	0	0	503	510	519	511	31	31	
8	0	0	0	0	505	510	513	509	31	31	
9	0	0	0	0	503	510	505	504	31	31	
10	0	0	0	0	502	512	507	510	31	31	
11	0	0	0	0	501	514	504	509	31	31	
12	0	0	0	0	502	516	508	510	31	31	
13	0	0	0	0	504	516	510	512	31	31	
14	0	0	0	0	505	514	516	510	31	32	
15	0	0	0	0	503	513	508	509	31	31	
0	0	0	0	0	505	514	511	508	31	31	
1	0	0	0	0	503	510	510	510	31	32	
2	0	0	0	0	502	512	518	509	31	31	
3	0	0	0	0	503	510	516	509	31	31	
4	0	0	0	0	504	510	519	508	31	31	
5	0	0	0	0	503	510	506	511	31	31	
6	0	0	0	0	505	515	507	510	31	31	
7	0	0	0	0	504	514	505	510	31	31	
8	0	0	0	0	504	511	508	508	31	31	
9	0	0	0	0	504	512	511	513	31	32	
10	0	0	0	0	503	512	497	510	31	31	
11	0	0	0	0	504	516	508	509	31	31	
12	0	0	0	0	504	517	506	509	31	31	
13	0	0	0	0	504	515	508	510	31	31	
14	0	0	0	0	504	512	508	511	31	31	
15	0	0	0	0	502	510	499	512	31	31	
0	0	0	0	0	500	511	516	512	31	31	
1	0	0	0	0	502	514	518	511	31	32	
2	0	0	0	0	505	515	510	510	31	31	
3	0	0	0	0	505	512	508	509	31	31	
4	0	0	0	0	504	507	508	511	31	31	
5	0	0	0	0	507	509	515	512	31	31	
6	0	0	0	0	504	511	508	511	31	32	
7	0	0	0	0	503	510	507	510	31	32	
8	0	0	0	0	504	512	508	511	31	31	
9	0	0	0	0	504	510	512	510	31	31	
10	0	0	0	0	503	510	514	512	31	31	
11	0	0	0	0	506	506	516	504	31	31	
12	0	0	0	0	503	510	508	510	31	31	
13	0	0	0	0	505	515	501	511	31	31	
14	0	0	0	0	504	516	511	510	31	31	
15	0	0	0	0	504	515	508	509	31	32	
0	0	0	0	0	502	513	511	508	31	31	
1	0	0	0	0	503	516	512	510	31	32	
2	0	0	0	0	501	511	513	508	31	31	
3	0	0	0	0	504	513	510	512	31	31	
4	0	0	0	0	505	511	516	512	31	32	
5	0	0	0	0	506	508	517	512	31	31	
6	0	0	0	0	504	508	510	509	31	31	
7	0	0	0	0	503	511	508	509	31	32	
8	0	0	0	0	502	514	505	511	31	32	
9	0	0	0	0	504	516	498	509	31	31	
10	0	0	0	0	502	520	511	510	31	31	
11	0	0	0	0	504	511	501	512	31	31	
12	0	0	0	0	505	510	496	513	31	31	
13	0	0	0	0	502	510	506	511	31	31	
14	0	0	0	0	500	511	512	510	31	31	
15	0	0	0	0	503	512	508	511	31	31	
0	0	0	0	0	502	512	509	508	31	31	
1	0	0	0	0	503	513	503	508	31	31	
2	0	0	0	0	505	514	511	511	31	31	
3	0	0	0	0	503	511	515	509	31	31	
4	0	0	0	0	505	510	520	512	31	31	
5	0	0	0	0	505	511	520	512	31	31	
6	0	0	0	0	505	517	510	510	31	31	
7	0	0	0	0	504	519	509	507	31	31	
8	0	0	0	0	502	515	511	510	31	31	
9	0	0	0	0	504	514	504	511	31	31	
10	0	0	0	0	503	514	508	511	31	32	
11	0	0	0	0	503	510	515	510	31	31	
12	0	0	0	0	504	508	510	509	31	31	
13	0	0	0	0	504	508	509	510	31	31	
14	0	0	0	0	505	512	511	512	31	31	
15	0	0	0	0	503	515	508	511	31	31	
0	0	0	0	0	503	512	502	506	31	31	
1	0	0	0	0	504	518	498	510	31	32	
2	0	0	0	0	504	517	501	511	31	32	
3	0	0	0	0	503	516	510	509	31	31	
4	0	0	0	0	504	513	508	509	31	31	
5	0	0	0	0	503	512	513	511	31	31	
6	0	0	0	0	501	511	517	510	31	31	
7	0	0	0	0	502	507	518	511	31	31	
8	0	0	0	0	503	503	514	509	31	31	
9	0	0	0	0	503	499	508	507	31	31	
10	0	0	0	0	505	508	500	511	31	31	
11	0	0	0	0	502	511	510	508	31	31	
12	0	0	0	0	502	516	508	511	31	31	
13	0	0	0	0	504	521	515	508	31	31	
14	0	0	0	0	505	515	510	512	31	31	
15	0	0	0	0	504	513	504	511	31	32	
0	0	0	0	0	506	516	501	510	31	31	
1	0	0	0	0	503	516	502	511	31	31	
2	0	0	0	0	504	513	507	512	31	31	
3	0	0	0	0	503	512	512	510	31	31	
4	0	0	0	0	504	513	511	510	31	31	
5	0	0	0	0	503	510	509	511	31	31	
6	0	0	0	0	505	511	511	511	31	31	
7	0	0	0	0	504	511	504	513	31	31	
8	0	0	0	0	505	511	511	509	31	32	
9	0	0	0	0	504	511	504	505	31	31	
10	0	0	0	0	504	513	508	509	31	32	
11	0	0	0	0	505	512	511	511	31	31	
12	0	0	0	0	505	513	515	510	31	31	
13	0	0	0	0	505	517	512	509	31	31	
14	0	0	0	0	504	515	513	512	31	31	
15	0	0	0	0	502	514	513	510	31	32	
0	0	0	0	0	504	511	512	510	31	31	
1	0	0	0	0	503	508	511	508	31	31	
2	0	0	0	0	503	513	504	510	31	31	
3	0	0	0	0	504	516	508	509	31	31	
4	0	0	0	0	500	513	504	509	31	32	
5	0	0	0	0	502	515	512	510	31	32	
6	0	0	0	0	502	515	512	509	31	32	
7	0	0	0	0	502	513	521	505	31	31	
8	0	0	0	0	503	508	515	508	31	31	
9	0	0	0	0	502	504	510	510	31	31	
10	0	0	0	0	504	508	512	510	31	31	
11	0	0	0	0	502	511	521	511	31	31	
12	0	0	0	0	504	511	512	513	31	31	
13	0	0	0	0	505	510	499	512	31	31	
14	0	0	0	0	505	506	502	511	31	32	
15	0	0	0	0	504	511	511	509	31	31	
0	0	0	0	0	505	512	502	510	31	31	
1	0	0	0	0	502	515	499	510	31	32	
2	0	0	0	0	502	515	504	511	31	32	
3	0	0	0	0	501	513	501	510	31	31	
4	0	0	0	0	502	514	502	510	31	31	
5	0	0	0	0	503	512	506	510	31	31	
6	0	0	0	0	501	510	508	511	31	32	
7	0	0	0	0	504	511	508	510	31	32	
8	0	0	0	0	503	513	505	511	31	32	
9	0	0	0	0	503	516	510	512	31	32	
10	0	0	0	0	504	513	519	511	31	31	
11	0	0	0	0	504	513	509	508	31	31	
12	0	0	0	0	504	513	511	507	31	31	
13	0	0	0	0	504	510	512	510	31	31	
14	0	0	0	0	505	508	513	511	31	31	
15	0	0	0	0	508	513	510	510	31	31	
0	0	0	0	0	504	520	508	508	31	31	
1	0	0	0	0	503	521	506	510	31	31	
2	0	0	0	0	503	519	511	509	31	32	
3	0	0	0	0	503	516	514	512	31	32	
4	0	0	0	0	505	511	513	513	31	31	
5	0	0	0	0	504	509	515	512	31	32	
6	0	0	0	0	504	509	517	510	31	31	
7	0	0	0	0	503	509	517	508	31	31	
8	0	0	0	0	504	508	512	509	31	31	
9	0	0	0	0	505	512	516	511	31	31	
10	0	0	0	0	507	509	513	512	31	31	
11	0	0	0	0	502	508	499	510	31	31	
12	0	0	0	0	504	508	499	513	31	31	
13	0	0	0	0	505	511	499	511	31	31	
14	0	0	0	0	502	512	504	509	31	31	
15	0	0	0	0	504	511	505	509	31	31	
0	0	0	0	0	503	508	506	509	31	32	
1	0	0	0	0	503	511	510	510	31	32	
2	0	0	0	0	501	513	503	509	31	31	
3	0	0	0	0	501	513	505	511	31	31	
4	0	0	0	0	503	518	504	512	31	31	
5	0	0	0	0	502	518	507	513	31	31	
6	0	0	0	0	502	513	501	510	31	31	
7	0	0	0	0	503	513	507	510	31	31	
8	0	0	0	0	504	511	515	508	31	31	
9	0	0	0	0	504	514	521	508	31	31	
10	0	0	0	0	503	512	515	508	31	32	
11	0	0	0	0	503	513	513	511	31	32	
12	0	0	0	0	503	510	516	511	31	32	
13	0	0	0	0	504	507	520	511	31	32	
14	0	0	0	0	503	512	512	511	31	32	
15	0	0	0	0	502	511	511	512	31	31	
0	0	0	0	0	502	515	505	511	31	31	
1	0	0	0	0	502	514	511	508	31	31	
2	0	0	0	0	503	515	517	509	31	31	
3	0	0	0	0	504	510	510	511	31	31	
4	0	0	0	0	503	506	499	511	31	31	
5	0	0	0	0	503	514	497	511	31	31	
6	0	0	0	0	503	518	507	510	31	31	
7	0	0	0	0	502	517	513	508	31	32	
8	0	0	0	0	505	515	514	511	31	32	
9	0	0	0	0	507	513	508	510	31	32	
10	0	0	0	0	507	513	507	508	31	31	
11	0	0	0	0	506	511	514	510	31	31	
12	0	0	0	0	504	508	521	510	31	31	
13	0	0	0	0	504	508	520	509	31	32	
14	0	0	0	0	504	510	510	509	31	31	
15	0	0	0	0	504	514	511	509	31	32	
0	0	0	0	0	504	513	498	511	31	31	
1	0	0	0	0	504	512	504	510	31	31	
2	0	0	0	0	503	513	508	510	31	31	
3	0	0	0	0	504	510	506	511	31	31	
4	0	0	0	0	503	507	506	512	31	31	
5	0	0	0	0	505	509	505	507	31	31	
6	0	0	0	0	504	510	508	508	31	31	
7	0	0	0	0	502	513	514	510	31	31	
8	0	0	0	0	504	517	514	508	31	32	
9	0	0	0	0	502	516	508	508	31	31	
10	0	0	0	0	503	514	509	510	31	31	
11	0	0	0	0	501	514	516	511	31	31	
12	0	0	0	0	500	515	521	512	31	31	
13	0	0	0	0	502	518	511	513	31	31	
14	0	0	0	0	503	518	502	510	31	31	
15	0	0	0	0	505	519	511	511	31	32	
0	0	0	0	0	502	515	516	511	31	31	
1	0	0	0	0	505	514	510	511	31	31	
2	0	0	0	0	504	510	510	512	31	31	
3	0	0	0	0	505	506	509	508	31	31	
4	0	0	0	0	503	508	503	508	31	32	
5	0	0	0	0	502	511	513	510	31	31	
6	0	0	0	0	504	512	509	511	31	31	
7	0	0	0	0	504	511	504	513	31	32	
8	0	0	0	0	504	513	512	511	31	31	
9	0	0	0	0	505	513	511	511	31	31	
10	0	0	0	0	508	512	517	509	31	31	
11	0	0	0	0	504	508	510	509	31	32	
12	0	0	0	0	502	508	504	510	31	31	
13	0	0	0	0	502	507	502	509	31	31	
14	0	0	0	0	503	511	506	512	31	31	
15	0	0	0	0	503	512	511	512	31	31	
0	0	0	0	0	502	510	509	512	31	31	
1	0	0	0	0	500	509	507	508	31	31	
2	0	0	0	0	502	512	517	508	31	31	
3	0	0	0	0	504	513	514	510	31	31	
4	0	0	0	0	506	514	508	511	31	31	
5	0	0	0	0	504	516	500	512	31	31	
6	0	0	0	0	504	517	495	511	31	31	
7	0	0	0	0	505	516	504	511	31	31	
8	0	0	0	0	504	513	510	507	31	31	
9	0	0	0	0	501	512	515	506	31	31	
10	0	0	0	0	504	516	517	510	31	31	
11	0	0	0	0	505	513	519	511	31	31	
12	0	0	0	0	505	513	511	511	31	31	
